date,cash,mtm_value,gross_value,net_value,n_positions
2022-04-05,-0.00040507451165042174,0.594718670784791,0.5943135962731406,0.5943135962731406,5
2022-04-06,-0.00040507451165042174,0.5957823431596876,0.5953772686480372,0.5953772686480372,5
2022-04-07,-0.00040507451165042174,0.6121083373877589,0.6117032628761085,0.6117032628761085,5
2022-04-08,-0.00040507451165042174,0.6150074942048631,0.6146024196932127,0.6146024196932127,5
2022-04-11,-0.00040507451165042174,0.5950422502460745,0.5946371757344241,0.5946371757344241,5
2022-04-12,-0.00040507451165042174,0.5870170893438779,0.5866120148322275,0.5866120148322275,5
2022-04-13,-0.00040507451165042174,0.6077814076129807,0.6073763331013303,0.6073763331013303,5
2022-04-14,-0.00040507451165042174,0.6130051799326203,0.6126001054209699,0.6126001054209699,5
2022-04-15,-0.00040507451165042174,0.6196687868587673,0.6192637123471169,0.6192637123471169,5
2022-04-18,-0.00040507451165042174,0.6260554541109676,0.6256503795993172,0.6256503795993172,5
2022-04-19,-0.00040507451165042174,0.6424634066929971,0.6420583321813467,0.6420583321813467,5
2022-04-20,-0.00040507451165042174,0.6413715164822908,0.6409664419706405,0.6409664419706405,5
2022-04-21,-0.00040507451165042174,0.6770511666956643,0.676646092184014,0.676646092184014,5
2022-04-22,-0.00042132514293635737,0.6468682484378261,0.6464469232948897,0.6464469232948897,5
2022-04-25,-0.00042132514293635737,0.635813420538144,0.6353920953952077,0.6353920953952077,5
2022-04-26,-0.00042132514293635737,0.6260557558135791,0.6256344306706427,0.6256344306706427,5
2022-04-27,-0.00042132514293635737,0.6341462764173096,0.6337249512743732,0.6337249512743732,5
2022-04-28,-0.00042132514293635737,0.6264687099788108,0.6260473848358744,0.6260473848358744,5
2022-04-29,-0.00042132514293635737,0.6389584388653584,0.6385371137224221,0.6385371137224221,5
2022-05-02,-0.00042132514293635737,0.6481635526157041,0.6477422274727678,0.6477422274727678,5
2022-05-03,-0.00042132514293635737,0.6420988007222352,0.6416774755792989,0.6416774755792989,5
2022-05-04,-0.00042132514293635737,0.6444106252430013,0.6439893001000649,0.6439893001000649,5
2022-05-06,-0.00042132514293635737,0.6388769852093367,0.6384556600664003,0.6384556600664003,5
2022-05-09,-0.00042132514293635737,0.6107620186114155,0.6103406934684792,0.6103406934684792,5
2022-05-10,-0.00042132514293635737,0.6080327863909507,0.6076114612480144,0.6076114612480144,5
2022-05-11,-0.00042132514293635737,0.5867811593829917,0.5863598342400553,0.5863598342400553,5
2022-05-12,-0.00042132514293635737,0.5664783417268737,0.5660570165839374,0.5660570165839374,5
2022-05-13,-0.00042132514293635737,0.571454920149217,0.5710335950062806,0.5710335950062806,5
2022-05-16,-0.00042132514293635737,0.5729861652757945,0.5725648401328581,0.5725648401328581,5
2022-05-17,-0.00042132514293635737,0.5916347420878885,0.5912134169449521,0.5912134169449521,5
2022-05-18,-0.00042132514293635737,0.5803029711558694,0.579881646012933,0.579881646012933,5
2022-05-19,-0.00042132514293635737,0.5942234149062462,0.5938020897633098,0.5938020897633098,5
2022-05-20,-0.00042132514293635737,0.614658150968887,0.6142368258259506,0.6142368258259506,5
2022-05-23,-0.0003876561947443735,0.6076416103097109,0.6072539541149665,0.6072539541149665,5
2022-05-24,-0.0003876561947443735,0.5791666226885321,0.5787789664937878,0.5787789664937878,5
2022-05-25,-0.0003876561947443735,0.5807256355719996,0.5803379793772553,0.5803379793772553,5
2022-05-26,-0.0003876561947443735,0.5714533804233777,0.5710657242286333,0.5710657242286333,5
2022-05-27,-0.0003876561947443735,0.5909737402588874,0.590586084064143,0.590586084064143,5
2022-05-30,-0.0003876561947443735,0.5889500312326306,0.5885623750378862,0.5885623750378862,5
2022-05-31,-0.0003876561947443735,0.5887048597670712,0.5883172035723269,0.5883172035723269,5
2022-06-02,-0.0003876561947443735,0.5864211310795282,0.5860334748847839,0.5860334748847839,5
2022-06-03,-0.0003876561947443735,0.580423617102437,0.5800359609076926,0.5800359609076926,5
2022-06-07,-0.0003876561947443735,0.5795104999012123,0.5791228437064679,0.5791228437064679,5
2022-06-08,-0.0003876561947443735,0.578555913840945,0.5781682576462006,0.5781682576462006,5
2022-06-09,-0.0003876561947443735,0.5708503517447064,0.5704626955499621,0.5704626955499621,5
2022-06-10,-0.0003876561947443735,0.5773487993923152,0.5769611431975709,0.5769611431975709,5
2022-06-13,-0.0003876561947443735,0.5779436526504149,0.5775559964556706,0.5775559964556706,5
2022-06-14,-0.0003876561947443735,0.5582270031177905,0.5578393469230462,0.5578393469230462,5
2022-06-15,-0.0003876561947443735,0.5501463132598604,0.5497586570651161,0.5497586570651161,5
2022-06-16,-0.0003876561947443735,0.5487291646495885,0.5483415084548442,0.5483415084548442,5
2022-06-17,-0.0003876561947443735,0.5606520306024121,0.5602643744076677,0.5602643744076677,5
2022-06-20,-0.0003876561947443735,0.5725699780761593,0.5721823218814149,0.5721823218814149,5
2022-06-21,-0.0003876561947443735,0.5824299580460334,0.582042301851289,0.582042301851289,5
2022-06-22,-0.0003544100362596059,0.5242260873785626,0.523871677342303,0.523871677342303,5
2022-06-23,-0.0003544100362596059,0.4930406822105085,0.4926862721742489,0.4926862721742489,5
2022-06-24,-0.0003544100362596059,0.506964146889019,0.5066097368527595,0.5066097368527595,5
2022-06-27,-0.0003544100362596059,0.5190689954673207,0.5187145854310611,0.5187145854310611,5
2022-06-28,-0.0003544100362596059,0.5231842364864638,0.5228298264502043,0.5228298264502043,5
2022-06-29,-0.0003544100362596059,0.5214044379258438,0.5210500278895842,0.5210500278895842,5
2022-06-30,-0.0003544100362596059,0.5197376713330276,0.519383261296768,0.519383261296768,5
2022-07-01,-0.0003544100362596059,0.5029736689600308,0.5026192589237712,0.5026192589237712,5
2022-07-04,-0.0003544100362596059,0.48997319710723186,0.4896187870709723,0.4896187870709723,5
2022-07-05,-0.0003544100362596059,0.4991847469942876,0.49883033695802803,0.49883033695802803,5
2022-07-06,-0.0003544100362596059,0.474278458024506,0.4739240479882464,0.4739240479882464,5
2022-07-07,-0.0003544100362596059,0.491127016776737,0.4907726067404774,0.4907726067404774,5
2022-07-08,-0.0003544100362596059,0.49612687426586366,0.4957724642296041,0.4957724642296041,5
2022-07-11,-0.0003544100362596059,0.4868111279645345,0.48645671792827494,0.48645671792827494,5
2022-07-12,-0.0003544100362596059,0.4794099223250166,0.479055512288757,0.479055512288757,5
2022-07-13,-0.0003544100362596059,0.48420700619449736,0.4838525961582377,0.4838525961582377,5
2022-07-14,-0.0003544100362596059,0.48051108958270133,0.4801566795464417,0.4801566795464417,5
2022-07-15,-0.0003544100362596059,0.46903401691248714,0.46867960687622756,0.46867960687622756,5
2022-07-18,-0.0003544100362596059,0.4770465574044874,0.47669214736822785,0.47669214736822785,5
2022-07-19,-0.0003544100362596059,0.47891288684691696,0.47855847681065733,0.47855847681065733,5
2022-07-20,-0.00030819713035348806,0.47398177761016896,0.47367358047981545,0.47367358047981545,5
2022-07-21,-0.00030819713035348806,0.4726308461439037,0.47232264901355026,0.47232264901355026,5
2022-07-22,-0.00030819713035348806,0.4725362105109678,0.47222801338061426,0.47222801338061426,5
2022-07-25,-0.00030819713035348806,0.4803489518709708,0.48004075474061736,0.48004075474061736,5
2022-07-26,-0.00030819713035348806,0.46930126036989733,0.4689930632395438,0.4689930632395438,5
2022-07-27,-0.00030819713035348806,0.4744597077324413,0.4741515106020878,0.4741515106020878,5
2022-07-28,-0.00030819713035348806,0.46783920117543487,0.4675310040450814,0.4675310040450814,5
2022-07-29,-0.00030819713035348806,0.47960067452352106,0.4792924773931676,0.4792924773931676,5
2022-08-01,-0.00030819713035348806,0.47909198890482463,0.47878379177447117,0.47878379177447117,5
2022-08-02,-0.00030819713035348806,0.4786079259040743,0.47829972877372084,0.47829972877372084,5
2022-08-03,-0.00030819713035348806,0.48534819662906153,0.485039999498708,0.485039999498708,5
2022-08-04,-0.00030819713035348806,0.4883836797965824,0.4880754826662289,0.4880754826662289,5
2022-08-05,-0.00030819713035348806,0.4866792951292582,0.48637109799890477,0.48637109799890477,5
2022-08-08,-0.00030819713035348806,0.49750851095408655,0.4972003138237331,0.4972003138237331,5
2022-08-09,-0.00030819713035348806,0.5067802657799637,0.5064720686496103,0.5064720686496103,5
2022-08-10,-0.00030819713035348806,0.5237999160094939,0.5234917188791405,0.5234917188791405,5
2022-08-11,-0.00030819713035348806,0.5241244247917842,0.5238162276614308,0.5238162276614308,5
2022-08-12,-0.00030819713035348806,0.5226732904922751,0.5223650933619216,0.5223650933619216,5
2022-08-16,-0.00030819713035348806,0.5260166004585267,0.5257084033281733,0.5257084033281733,5
2022-08-17,-0.00030819713035348806,0.5238771657889176,0.5235689686585642,0.5235689686585642,5
2022-08-18,-0.0003410551226329661,0.529400851200954,0.5290597960783211,0.5290597960783211,5
2022-08-19,-0.0003410551226329661,0.5218091362325413,0.5214680811099084,0.5214680811099084,5
2022-08-22,-0.0003410551226329661,0.5155869192527276,0.5152458641300947,0.5152458641300947,5
2022-08-23,-0.0003410551226329661,0.5253201811385884,0.5249791260159554,0.5249791260159554,5
2022-08-24,-0.0003410551226329661,0.5369303518474837,0.5365892967248508,0.5365892967248508,5
2022-08-25,-0.0003410551226329661,0.5509800605262584,0.5506390054036254,0.5506390054036254,5
2022-08-26,-0.0003410551226329661,0.5496861439402418,0.5493450888176089,0.5493450888176089,5
2022-08-29,-0.0003410551226329661,0.5485133239204558,0.5481722687978229,0.5481722687978229,5
2022-08-30,-0.0003410551226329661,0.5497447109280242,0.5494036558053913,0.5494036558053913,5
2022-08-31,-0.0003410551226329661,0.5528684719867009,0.5525274168640679,0.5525274168640679,5
2022-09-01,-0.0003410551226329661,0.5406168703150342,0.5402758151924013,0.5402758151924013,5
2022-09-02,-0.0003410551226329661,0.5352902015755946,0.5349491464529617,0.5349491464529617,5
2022-09-05,-0.0003410551226329661,0.5242196450729197,0.5238785899502868,0.5238785899502868,5
2022-09-06,-0.0003410551226329661,0.5332008434355845,0.5328597883129516,0.5328597883129516,5
2022-09-07,-0.0003410551226329661,0.5318055275438526,0.5314644724212196,0.5314644724212196,5
2022-09-08,-0.0003410551226329661,0.5436607393521574,0.5433196842295245,0.5433196842295245,5
2022-09-13,-0.0003410551226329661,0.5457927175408702,0.5454516624182373,0.5454516624182373,5
2022-09-14,-0.0003410551226329661,0.5479405491192082,0.5475994939965753,0.5475994939965753,5
2022-09-15,-0.0003410551226329661,0.5483682179164342,0.5480271627938013,0.5480271627938013,5
2022-09-16,-0.0003410551226329661,0.5389076783526078,0.5385666232299748,0.5385666232299748,5
2022-09-19,-0.00033407102278742995,0.510132457869354,0.5097983868465665,0.5097983868465665,5
2022-09-20,-0.00033407102278742995,0.5175763218170176,0.5172422507942303,0.5172422507942303,5
2022-09-21,-0.00033407102278742995,0.5121498672302585,0.511815796207471,0.511815796207471,5
2022-09-22,-0.00033407102278742995,0.5096168668903361,0.5092827958675488,0.5092827958675488,5
2022-09-23,-0.00033407102278742995,0.4918304664812403,0.49149639545845286,0.49149639545845286,5
2022-09-26,-0.00033407102278742995,0.46903641091545256,0.46870233989266513,0.46870233989266513,5
2022-09-27,-0.00033407102278742995,0.47700458231527293,0.4766705112924855,0.4766705112924855,5
2022-09-28,-0.00033407102278742995,0.4603177055138784,0.459983634491091,0.459983634491091,5
2022-09-29,-0.00033407102278742995,0.453817433659135,0.4534833626363476,0.4534833626363476,5
2022-09-30,-0.00033407102278742995,0.44459544607918855,0.4442613750564011,0.4442613750564011,5
2022-10-04,-0.00033407102278742995,0.46228127608831415,0.4619472050655267,0.4619472050655267,5
2022-10-05,-0.00033407102278742995,0.4564820022355286,0.45614793121274116,0.45614793121274116,5
2022-10-06,-0.00033407102278742995,0.46982780343659075,0.4694937324138033,0.4694937324138033,5
2022-10-07,-0.00033407102278742995,0.4742796606659775,0.47394558964319006,0.47394558964319006,5
2022-10-11,-0.00033407102278742995,0.4619954835822946,0.46166141255950716,0.46166141255950716,5
2022-10-12,-0.00033407102278742995,0.4704253595865067,0.4700912885637193,0.4700912885637193,5
2022-10-13,-0.00033407102278742995,0.4611324096985902,0.4607983386758028,0.4607983386758028,5
2022-10-14,-0.00033407102278742995,0.4717537065276996,0.47141963550491217,0.47141963550491217,5
2022-10-17,-0.00033407102278742995,0.47314866696581154,0.4728145959430241,0.4728145959430241,5
2022-10-18,-0.00033407102278742995,0.4760501113853237,0.4757160403625363,0.4757160403625363,5
2022-10-19,-0.00030526186637516717,0.46534309417792297,0.4650378323115478,0.4650378323115478,5
2022-10-20,-0.00030526186637516717,0.4585060419734971,0.45820078010712195,0.45820078010712195,5
2022-10-21,-0.00030526186637516717,0.4545424494890497,0.4542371876226745,0.4542371876226745,5
2022-10-24,-0.00030526186637516717,0.46200979943140086,0.4617045375650257,0.4617045375650257,5
2022-10-25,-0.00030526186637516717,0.46492750048724574,0.4646222386208706,0.4646222386208706,5
2022-10-26,-0.00030526186637516717,0.45938932210655314,0.459084060240178,0.459084060240178,5
2022-10-27,-0.00030526186637516717,0.4736313966924845,0.4733261348261093,0.4733261348261093,5
2022-10-28,-0.00030526186637516717,0.46763270931923406,0.4673274474528589,0.4673274474528589,5
2022-10-31,-0.00030526186637516717,0.46832032428601034,0.4680150624196352,0.4680150624196352,5
2022-11-01,-0.00030526186637516717,0.47984445574059725,0.47953919387422206,0.47953919387422206,5
2022-11-02,-0.00030526186637516717,0.48389670952539654,0.4835914476590214,0.4835914476590214,5
2022-11-03,-0.00030526186637516717,0.48527126330624787,0.4849660014398727,0.4849660014398727,5
2022-11-04,-0.00030526186637516717,0.485735551755088,0.48543028988871284,0.48543028988871284,5
2022-11-07,-0.00030526186637516717,0.4863555077812859,0.48605024591491075,0.48605024591491075,5
2022-11-08,-0.00030526186637516717,0.49106297782115715,0.490757715954782,0.490757715954782,5
2022-11-09,-0.00030526186637516717,0.496980483723275,0.49667522185689983,0.49667522185689983,5
2022-11-10,-0.00030526186637516717,0.5037369478380765,0.5034316859717014,0.5034316859717014,5
2022-11-11,-0.00030526186637516717,0.513412320511115,0.5131070586447398,0.5131070586447398,5
2022-11-14,-0.00030526186637516717,0.5221209731569059,0.5218157112905307,0.5218157112905307,5
2022-11-15,-0.00030526186637516717,0.530560268323907,0.5302550064575319,0.5302550064575319,5
2022-11-16,-0.0003432713394004583,0.5142246751711393,0.5138814038317389,0.5138814038317389,5
2022-11-17,-0.0003432713394004583,0.5153480896697764,0.5150048183303759,0.5150048183303759,5
2022-11-18,-0.0003432713394004583,0.5179498916390628,0.5176066202996623,0.5176066202996623,5
2022-11-21,-0.0003432713394004583,0.5129852323379128,0.5126419609985123,0.5126419609985123,5
2022-11-22,-0.0003432713394004583,0.5093381441295026,0.5089948727901021,0.5089948727901021,5
2022-11-23,-0.0003432713394004583,0.517686317642429,0.5173430463030285,0.5173430463030285,5
2022-11-24,-0.0003432713394004583,0.5237285752857914,0.5233853039463909,0.5233853039463909,5
2022-11-25,-0.0003432713394004583,0.5292172069675507,0.5288739356281502,0.5288739356281502,5
2022-11-28,-0.0003432713394004583,0.5329704514278687,0.5326271800884682,0.5326271800884682,5
2022-11-29,-0.0003432713394004583,0.5311673188514693,0.5308240475120688,0.5308240475120688,5
2022-11-30,-0.0003432713394004583,0.5444669110367739,0.5441236396973734,0.5441236396973734,5
2022-12-01,-0.0003432713394004583,0.5458900004626267,0.5455467291232262,0.5455467291232262,5
2022-12-02,-0.0003432713394004583,0.529866026734612,0.5295227553952115,0.5295227553952115,5
2022-12-05,-0.0003432713394004583,0.5319773618679949,0.5316340905285944,0.5316340905285944,5
2022-12-06,-0.0003432713394004583,0.5200386198312702,0.5196953484918697,0.5196953484918697,5
2022-12-07,-0.0003432713394004583,0.5082383901830521,0.5078951188436516,0.5078951188436516,5
2022-12-08,-0.0003432713394004583,0.5094190050840626,0.5090757337446621,0.5090757337446621,5
2022-12-09,-0.0003432713394004583,0.5083272514034941,0.5079839800640936,0.5079839800640936,5
2022-12-12,-0.0003432713394004583,0.5192760233496232,0.5189327520102227,0.5189327520102227,5
2022-12-13,-0.0003432713394004583,0.5164495906874094,0.5161063193480089,0.5161063193480089,5
2022-12-14,-0.0003357047151168191,0.5135304289185953,0.5131947242034786,0.5131947242034786,5
2022-12-15,-0.0003357047151168191,0.523943433201707,0.5236077284865902,0.5236077284865902,5
2022-12-16,-0.0003357047151168191,0.5131435151147854,0.5128078103996686,0.5128078103996686,5
2022-12-19,-0.0003357047151168191,0.5047010578412965,0.5043653531261797,0.5043653531261797,5
2022-12-20,-0.0003357047151168191,0.49591921945805695,0.49558351474294016,0.49558351474294016,5
2022-12-21,-0.0003357047151168191,0.5131351235579016,0.5127994188427848,0.5127994188427848,5
2022-12-22,-0.0003357047151168191,0.5040826859644586,0.5037469812493418,0.5037469812493418,5
2022-12-23,-0.0003357047151168191,0.48874146009303665,0.48840575537791986,0.48840575537791986,5
2022-12-26,-0.0003357047151168191,0.49171417400527256,0.4913784692901557,0.4913784692901557,5
2022-12-27,-0.0003357047151168191,0.49030786550459554,0.4899721607894787,0.4899721607894787,5
2022-12-28,-0.0003357047151168191,0.4679110601676796,0.4675753554525628,0.4675753554525628,5
2022-12-29,-0.0003357047151168191,0.45360155756907117,0.4532658528539544,0.4532658528539544,5
2023-01-02,-0.0003357047151168191,0.4362735977085669,0.4359378929934501,0.4359378929934501,5
2023-01-03,-0.0003357047151168191,0.43747759944106523,0.43714189472594844,0.43714189472594844,5
2023-01-04,-0.0003357047151168191,0.4361717555736686,0.4358360508585518,0.4358360508585518,5
2023-01-05,-0.0003357047151168191,0.4277997517426136,0.42746404702749674,0.42746404702749674,5
2023-01-06,-0.0003357047151168191,0.4270718988970241,0.42673619418190734,0.42673619418190734,5
2023-01-09,-0.0003357047151168191,0.4354602702910942,0.43512456557597734,0.43512456557597734,5
2023-01-10,-0.0003357047151168191,0.4321915315985805,0.4318558268834637,0.4318558268834637,5
2023-01-11,-0.0003357047151168191,0.4362244744929378,0.435888769777821,0.435888769777821,5
2023-01-12,-0.0002834166942362326,0.42479417256268404,0.4245107558684478,0.4245107558684478,5
2023-01-13,-0.0002834166942362326,0.42542308640020626,0.42513966970597006,0.42513966970597006,5
2023-01-16,-0.0002834166942362326,0.4300254308086408,0.4297420141144046,0.4297420141144046,5
2023-01-17,-0.0002834166942362326,0.4248907946281194,0.42460737793388315,0.42460737793388315,5
2023-01-18,-0.0002834166942362326,0.42286152390575377,0.42257810721151756,0.42257810721151756,5
2023-01-19,-0.0002834166942362326,0.4237723048125014,0.4234888881182651,0.4234888881182651,5
2023-01-20,-0.0002834166942362326,0.4295755941465728,0.4292921774523366,0.4292921774523366,5
2023-01-25,-0.0002834166942362326,0.43344010719273723,0.43315669049850103,0.43315669049850103,5
2023-01-26,-0.0002834166942362326,0.4340549239741518,0.43377150727991554,0.43377150727991554,5
2023-01-27,-0.0002834166942362326,0.43305008773183007,0.4327666710375938,0.4327666710375938,5
2023-01-30,-0.0002834166942362326,0.4231262964325293,0.42284287973829304,0.42284287973829304,5
2023-01-31,-0.0002834166942362326,0.4262763082664005,0.42599289157216425,0.42599289157216425,5
2023-02-01,-0.0002834166942362326,0.4298836986018666,0.42960028190763033,0.42960028190763033,5
2023-02-02,-0.0002834166942362326,0.4433722369405166,0.4430888202462804,0.4430888202462804,5
2023-02-03,-0.0002834166942362326,0.43833099065808,0.43804757396384375,0.43804757396384375,5
2023-02-06,-0.0002834166942362326,0.43934718519458865,0.43906376850035245,0.43906376850035245,5
2023-02-07,-0.0002834166942362326,0.4534284908927324,0.45314507419849615,0.45314507419849615,5
2023-02-08,-0.0002834166942362326,0.4485772697498486,0.4482938530556123,0.4482938530556123,5
2023-02-09,-0.0002834166942362326,0.44668377104997925,0.446400354355743,0.446400354355743,5
2023-02-10,-0.0002834166942362326,0.4448786959504378,0.44459527925620157,0.44459527925620157,5
2023-02-13,-0.00028538236584857435,0.43941908187666173,0.43913369951081316,0.43913369951081316,5
2023-02-14,-0.00028538236584857435,0.4476818185044016,0.447396436138553,0.447396436138553,5
2023-02-15,-0.00028538236584857435,0.43946317638314136,0.4391777940172928,0.4391777940172928,5
2023-02-16,-0.00028538236584857435,0.44845128273451274,0.44816590036866416,0.44816590036866416,5
2023-02-17,-0.00028538236584857435,0.4521786031022069,0.45189322073635835,0.45189322073635835,5
2023-02-20,-0.00028538236584857435,0.4502265846516358,0.4499412022857872,0.4499412022857872,5
2023-02-21,-0.00028538236584857435,0.4548311190655717,0.45454573669972315,0.45454573669972315,5
2023-02-22,-0.00028538236584857435,0.4448938066847325,0.4446084243188839,0.4446084243188839,5
2023-02-23,-0.00028538236584857435,0.4446701321404771,0.44438474977462855,0.44438474977462855,5
2023-02-24,-0.00028538236584857435,0.4456079144028974,0.4453225320370488,0.4453225320370488,5
2023-02-27,-0.00028538236584857435,0.4378451440761679,0.43755976171031935,0.43755976171031935,5
2023-02-28,-0.00028538236584857435,0.43822401233280345,0.4379386299669549,0.4379386299669549,5
2023-03-02,-0.00028538236584857435,0.44767298114558196,0.4473875987797334,0.4473875987797334,5
2023-03-03,-0.00028538236584857435,0.44813635197508483,0.44785096960923626,0.44785096960923626,5
2023-03-06,-0.00028538236584857435,0.45442045482374266,0.4541350724578941,0.4541350724578941,5
2023-03-07,-0.00028538236584857435,0.45749013185523935,0.45720474948939077,0.45720474948939077,5
2023-03-08,-0.00028538236584857435,0.4520792816969249,0.45179389933107633,0.45179389933107633,5
2023-03-09,-0.00028538236584857435,0.45054107211839867,0.4502556897525501,0.4502556897525501,5
2023-03-10,-0.00028538236584857435,0.44377885627115643,0.44349347390530786,0.44349347390530786,5
2023-03-13,-0.00028538236584857435,0.44577333728657154,0.44548795492072296,0.44548795492072296,5
2023-03-14,-0.00028163987874241236,0.4291283681458765,0.4288467282671341,0.4288467282671341,5
2023-03-15,-0.00028163987874241236,0.4439731589190809,0.4436915190403385,0.4436915190403385,5
2023-03-16,-0.00028163987874241236,0.4580353337021739,0.4577536938234315,0.4577536938234315,5
2023-03-17,-0.00028163987874241236,0.4434340913781749,0.4431524514994325,0.4431524514994325,5
2023-03-20,-0.00028163987874241236,0.4436520704552274,0.443370430576485,0.443370430576485,5
2023-03-21,-0.00028163987874241236,0.4528115416936516,0.4525299018149092,0.4525299018149092,5
2023-03-22,-0.00028163987874241236,0.4756879111402699,0.4754062712615275,0.4754062712615275,5
2023-03-23,-0.00028163987874241236,0.4894071300374071,0.4891254901586647,0.4891254901586647,5
2023-03-24,-0.00028163987874241236,0.48529222519116894,0.4850105853124265,0.4850105853124265,5
2023-03-27,-0.00028163987874241236,0.5084515304769992,0.5081698905982568,0.5081698905982568,5
2023-03-28,-0.00028163987874241236,0.5179080072984429,0.5176263674197005,0.5176263674197005,5
2023-03-29,-0.00028163987874241236,0.5219799023526355,0.5216982624738931,0.5216982624738931,5
2023-03-30,-0.00028163987874241236,0.5193448244264547,0.5190631845477123,0.5190631845477123,5
2023-03-31,-0.00028163987874241236,0.5201624968523721,0.5198808569736297,0.5198808569736297,5
2023-04-03,-0.00028163987874241236,0.5362448199253503,0.5359631800466079,0.5359631800466079,5
2023-04-04,-0.00028163987874241236,0.5231187419203617,0.5228371020416193,0.5228371020416193,5
2023-04-05,-0.00028163987874241236,0.5428881339724798,0.5426064940937374,0.5426064940937374,5
2023-04-06,-0.00028163987874241236,0.5499825568538124,0.54970091697507,0.54970091697507,5
2023-04-07,-0.00028163987874241236,0.559927375468974,0.5596457355902316,0.5596457355902316,5
2023-04-10,-0.00028163987874241236,0.6147563404088134,0.614474700530071,0.614474700530071,5
2023-04-11,-0.00041674527532187255,0.6338615085351265,0.6334447632598046,0.6334447632598046,5
2023-04-12,-0.00041674527532187255,0.6643386854267659,0.663921940151444,0.663921940151444,5
2023-04-13,-0.00041674527532187255,0.6581434849807972,0.6577267397054753,0.6577267397054753,5
2023-04-14,-0.00041674527532187255,0.6613984715507462,0.6609817262754243,0.6609817262754243,5
2023-04-17,-0.00041674527532187255,0.679273350151364,0.6788566048760422,0.6788566048760422,5
2023-04-18,-0.00041674527532187255,0.6896189924872838,0.6892022472119619,0.6892022472119619,5
2023-04-19,-0.00041674527532187255,0.7248881572188555,0.7244714119435336,0.7244714119435336,5
2023-04-20,-0.00041674527532187255,0.7623818305216992,0.7619650852463773,0.7619650852463773,5
2023-04-21,-0.00041674527532187255,0.7407381187076145,0.7403213734322927,0.7403213734322927,5
2023-04-24,-0.00041674527532187255,0.7449371448793171,0.7445203996039952,0.7445203996039952,5
2023-04-25,-0.00041674527532187255,0.7703678794540031,0.7699511341786812,0.7699511341786812,5
2023-04-26,-0.00041674527532187255,0.7467001150373664,0.7462833697620446,0.7462833697620446,5
2023-04-27,-0.00041674527532187255,0.7567511262366524,0.7563343809613305,0.7563343809613305,5
2023-04-28,-0.00041674527532187255,0.7340467984002171,0.7336300531248953,0.7336300531248953,5
2023-05-02,-0.00041674527532187255,0.7264777209405258,0.7260609756652039,0.7260609756652039,5
2023-05-03,-0.00041674527532187255,0.7234000742255235,0.7229833289502017,0.7229833289502017,5
2023-05-04,-0.00041674527532187255,0.7129739202688259,0.712557174993504,0.712557174993504,5
2023-05-08,-0.00041674527532187255,0.7040251340528507,0.7036083887775288,0.7036083887775288,5
2023-05-09,-0.00041674527532187255,0.6801335528044927,0.6797168075291709,0.6797168075291709,5
2023-05-10,-0.00041674527532187255,0.6658266477716501,0.6654099024963283,0.6654099024963283,5
2023-05-11,-0.0004154297690686093,0.6164633228663344,0.6160478930972658,0.6160478930972658,5
2023-05-12,-0.0004154297690686093,0.6481602274273462,0.6477447976582776,0.6477447976582776,5
2023-05-15,-0.0004154297690686093,0.6482677185734151,0.6478522888043465,0.6478522888043465,5
2023-05-16,-0.0004154297690686093,0.6350546657921852,0.6346392360231166,0.6346392360231166,5
2023-05-17,-0.0004154297690686093,0.6556752193910844,0.6552597896220158,0.6552597896220158,5
2023-05-18,-0.0004154297690686093,0.6494018307873592,0.6489864010182906,0.6489864010182906,5
2023-05-19,-0.0004154297690686093,0.658442871674934,0.6580274419058654,0.6580274419058654,5
2023-05-22,-0.0004154297690686093,0.6557228123086647,0.6553073825395961,0.6553073825395961,5
2023-05-23,-0.0004154297690686093,0.655211670804629,0.6547962410355604,0.6547962410355604,5
2023-05-24,-0.0004154297690686093,0.6539270119069082,0.6535115821378396,0.6535115821378396,5
2023-05-25,-0.0004154297690686093,0.6466638323249279,0.6462484025558592,0.6462484025558592,5
2023-05-26,-0.0004154297690686093,0.6452364757531142,0.6448210459840455,0.6448210459840455,5
2023-05-30,-0.0004154297690686093,0.6567724602924885,0.6563570305234199,0.6563570305234199,5
2023-05-31,-0.0004154297690686093,0.6601707579581945,0.6597553281891259,0.6597553281891259,5
2023-06-01,-0.0004154297690686093,0.6624920920489675,0.6620766622798989,0.6620766622798989,5
2023-06-02,-0.0004154297690686093,0.663706734666424,0.6632913048973554,0.6632913048973554,5
2023-06-05,-0.0004154297690686093,0.6690006446092696,0.668585214840201,0.668585214840201,5
2023-06-07,-0.0004154297690686093,0.6576748058156228,0.6572593760465542,0.6572593760465542,5
2023-06-08,-0.0004154297690686093,0.6513863587899555,0.6509709290208869,0.6509709290208869,5
2023-06-09,-0.0004154297690686093,0.6565920579814211,0.6561766282123525,0.6561766282123525,5
2023-06-12,-0.00042354735866517723,0.6486491734157613,0.6482256260570962,0.6482256260570962,5
2023-06-13,-0.00042354735866517723,0.6572481909880455,0.6568246436293803,0.6568246436293803,5
2023-06-14,-0.00042354735866517723,0.6607994789140665,0.6603759315554014,0.6603759315554014,5
2023-06-15,-0.00042354735866517723,0.6610473036687672,0.6606237563101021,0.6606237563101021,5
2023-06-16,-0.00042354735866517723,0.6637116258109466,0.6632880784522814,0.6632880784522814,5
